time_hours,time_days,soc,soh,capacity,current,temperature,total_ah_throughput,efc,current_dod,calendar_age_days,calendar_loss,cyclic_loss,isCharging,is_regenerating
179.69999999999408,7.487499999999753,0.32999999999999824,97.63945064724044,390.55780258896175,200.0,25.0,44555.99999999939,52.85499999999924,0.6000000000000001,7.083333333333109,3.311278691093559e-07,0.025491161939296667,False,False
180.79999999999401,7.533333333333084,0.3,97.51541440595621,390.06165762382483,200.0,25.0,44835.99999999939,55.81999999999923,0.6000000000000001,7.499999999999752,3.397089997048438e-07,0.027699705787055003,False,False
181.89999999999395,7.579166666666414,0.3399999999999977,97.51541440595621,390.06165762382483,-160.0,25.0,45067.99999999939,55.81999999999923,0.6000000000000001,7.499999999999752,3.3223630692080566e-07,0.0266519401570993,False,True
182.9999999999939,7.624999999999745,0.3,97.51541440595621,390.06165762382483,200.0,25.0,45323.99999999939,55.81999999999923,0.6000000000000001,7.499999999999752,3.4296626517341804e-07,0.027699705787055003,False,False
184.09999999999383,7.670833333333076,0.3,97.51541440595621,390.06165762382483,200.0,25.0,45563.99999999939,55.81999999999923,0.6000000000000001,7.499999999999752,3.445917958608065e-07,0.027699705787055003,False,False
185.19999999999376,7.7166666666664065,0.3,97.51541440595621,390.06165762382483,200.0,25.0,45823.99999999939,55.81999999999923,0.6000000000000001,7.499999999999752,3.4621527847419256e-07,0.027699705787055003,False,False
186.2999999999937,7.762499999999737,0.5499999999999858,97.51541440595621,390.06165762382483,200.0,25.0,46143.99999999939,55.81999999999923,0.6000000000000001,7.499999999999752,3.2368139942084725e-07,0.02503813496412789,False,False
187.39999999999364,7.808333333333068,0.3899999999999949,97.51541440595621,390.06165762382483,200.0,25.0,46399.99999999939,55.81999999999923,0.6000000000000001,7.499999999999752,3.3140092333683253e-07,0.02567436584548682,False,False
188.49999999999358,7.854166666666399,0.34999999999999715,97.51541440595621,390.06165762382483,200.0,25.0,46639.99999999939,55.81999999999923,0.6000000000000001,7.499999999999752,3.39696199465087e-07,0.026426873617806997,False,False
189.5999999999935,7.8999999999997295,0.3399999999999977,97.51541440595621,390.06165762382483,-160.0,25.0,46855.99999999939,55.81999999999923,0.6000000000000001,7.499999999999752,3.4328397924607114e-07,0.0266519401570993,False,True
190.69999999999345,7.94583333333306,0.3999999999999943,97.25949823494338,389.0379929397735,-400.0,25.0,47095.99999999939,58.669999999999234,0.6000000000000001,7.916666666666395,3.3461900800376084e-07,0.026799656215920956,True,False
191.7999999999934,7.991666666666391,0.34999999999999715,97.25949823494338,389.0379929397735,200.0,25.0,47375.99999999939,58.669999999999234,0.6000000000000001,7.916666666666395,3.443797265858769e-07,0.02774850046413916,False,False
192.89999999999333,8.037499999999723,0.3,97.25949823494338,389.0379929397735,200.0,25.0,47635.99999999939,58.669999999999234,0.6000000000000001,7.916666666666395,3.5752352361228037e-07,0.02908498788031808,False,False
193.99999999999326,8.083333333333053,0.3,97.25949823494338,389.0379929397735,200.0,25.0,47895.99999999939,58.669999999999234,0.6000000000000001,7.916666666666395,3.5913113594530243e-07,0.02908498788031808,False,False
195.0999999999932,8.129166666666384,0.34999999999999715,97.25949823494338,389.0379929397735,200.0,25.0,48195.99999999939,58.669999999999234,0.6000000000000001,7.916666666666395,3.490462807931575e-07,0.02774850046413916,False,False
196.19999999999314,8.174999999999715,0.34999999999999715,97.25949823494338,389.0379929397735,200.0,25.0,48435.99999999939,58.669999999999234,0.6000000000000001,7.916666666666395,3.505980874657905e-07,0.02774850046413916,False,False
197.29999999999308,8.220833333333045,0.3999999999999943,97.25949823494338,389.0379929397735,-400.0,25.0,48691.99999999939,58.669999999999234,0.6000000000000001,7.916666666666395,3.4372346473831217e-07,0.026799656215920956,True,False
198.399999999993,8.266666666666376,0.44999999999999146,97.25949823494338,389.0379929397735,200.0,25.0,48991.99999999939,58.669999999999234,0.6000000000000001,7.916666666666395,3.4015759828555145e-07,0.026239587887496706,False,False
199.49999999999295,8.312499999999707,0.3999999999999943,97.25949823494338,389.0379929397735,-400.0,25.0,49231.99999999939,58.669999999999234,0.6000000000000001,7.916666666666395,3.467439232256855e-07,0.026799656215920956,True,True
200.5999999999929,8.358333333333038,0.3,97.09793515850069,388.39174063400276,200.0,25.0,49467.99999999939,61.684999999999235,0.6000000000000001,8.333333333333039,3.6873689729541547e-07,0.03054900702811104,False,False
201.69999999999283,8.404166666666368,0.439999999999992,97.09793515850069,388.39174063400276,-400.0,25.0,49739.99999999939,61.684999999999235,0.6000000000000001,8.333333333333039,3.4536824968221296e-07,0.027645308496636784,True,False
202.79999999999276,8.449999999999699,0.369999999999996,97.09793515850069,388.39174063400276,200.0,25.0,49991.99999999939,61.684999999999235,0.6000000000000001,8.333333333333039,3.560138385761662e-07,0.028697678946191178,False,False
203.8999999999927,8.49583333333303,0.44999999999999146,97.09793515850069,388.39174063400276,200.0,25.0,50267.99999999939,61.684999999999235,0.6000000000000001,8.333333333333039,3.475761686892977e-07,0.02756038125538693,False,False
204.99999999999264,8.54166666666636,0.3,97.09793515850069,388.39174063400276,200.0,25.0,50523.99999999939,61.684999999999235,0.6000000000000001,8.333333333333039,3.7510365046299215e-07,0.03054900702811104,False,False
206.09999999999258,8.587499999999691,0.3,97.09793515850069,388.39174063400276,200.0,25.0,50763.99999999939,61.684999999999235,0.6000000000000001,8.333333333333039,3.766908141790366e-07,0.03054900702811104,False,False
207.1999999999925,8.633333333333022,0.3399999999999977,97.09793515850069,388.39174063400276,-160.0,25.0,50991.99999999939,61.684999999999235,0.6000000000000001,8.333333333333039,3.68188826396852e-07,0.02939346408338098,False,True
208.29999999999245,8.679166666666353,0.3,97.09793515850069,388.39174063400276,200.0,25.0,51247.99999999939,61.684999999999235,0.6000000000000001,8.333333333333039,3.7985979391521143e-07,0.03054900702811104,False,False
209.3999999999924,8.724999999999683,0.38999999999999485,97.09793515850069,388.39174063400276,200.0,25.0,51483.99999999939,61.684999999999235,0.6000000000000001,8.333333333333039,3.6173381506584815e-07,0.028315332613482586,False,False
210.49999999999233,8.770833333333014,0.3,96.97568106304585,387.9027242521834,200.0,25.0,51739.99999999939,64.54999999999923,0.6000000000000001,8.749999999999682,3.8302171924591377e-07,0.03193886232847636,False,False
211.59999999999226,8.816666666666345,0.3,96.97568106304585,387.9027242521834,200.0,25.0,51955.99999999939,64.54999999999923,0.6000000000000001,8.749999999999682,3.8460006446122623e-07,0.03193886232847636,False,False
212.6999999999922,8.862499999999676,0.38999999999999485,96.97568106304585,387.9027242521834,200.0,25.0,52231.99999999939,64.54999999999923,0.6000000000000001,8.749999999999682,3.6622421759338984e-07,0.029603564832560686,False,False
213.79999999999214,8.908333333333006,0.599999999999983,96.97568106304585,387.9027242521834,200.0,25.0,52531.99999999939,64.54999999999923,0.6000000000000001,8.749999999999682,3.662098206199672e-07,0.029543175484354714,False,False
214.89999999999208,8.954166666666337,0.7900000000000063,96.97568106304585,387.9027242521834,200.0,25.0,52787.99999999939,64.54999999999923,0.6000000000000001,8.749999999999682,4.2111961692531667e-07,0.036050880610450836,False,False
215.999999999992,8.999999999999668,0.5700000000000187,96.97568106304585,387.9027242521834,200.0,25.0,53019.99999999939,64.54999999999923,0.6000000000000001,8.749999999999682,3.654879936145281e-07,0.029087501123935263,False,False
217.09999999999195,9.045833333332999,0.4100000000000278,96.97568106304585,387.9027242521834,200.0,25.0,53275.99999999939,64.54999999999923,0.6000000000000001,8.749999999999682,3.692814820330737e-07,0.029272091232041587,False,False
218.1999999999919,9.09166666666633,0.4999999999999886,96.97568106304585,387.9027242521834,-400.0,25.0,53575.99999999939,64.54999999999923,0.6000000000000001,8.749999999999682,3.6484645733723463e-07,0.02862741021824025,True,False
219.29999999999183,9.13749999999966,0.6399999999999807,96.97568106304585,387.9027242521834,-400.0,25.0,53871.99999999939,64.54999999999923,0.6000000000000001,8.749999999999682,3.806557174395767e-07,0.03039265115055403,True,True
220.39999999999176,9.18333333333299,0.5399999999999864,97.0069201991748,388.0276807966992,-400.0,25.0,54151.99999999939,67.53999999999924,0.6000000000000001,9.166666666666325,3.6892255435148214e-07,0.030093212403164094,True,False
221.4999999999917,9.229166666666321,0.3999999999999943,97.0069201991748,388.0276807966992,-400.0,25.0,54411.99999999939,67.53999999999924,0.6000000000000001,9.166666666666325,3.765769936490819e-07,0.030764601339166735,True,False
222.59999999999164,9.274999999999652,0.44999999999999146,97.0069201991748,388.0276807966992,200.0,25.0,54671.99999999939,67.53999999999924,0.6000000000000001,9.166666666666325,3.724921732143911e-07,0.030121672239336362,False,False
223.69999999999158,9.320833333332983,0.3,97.0069201991748,388.0276807966992,200.0,25.0,54903.99999999939,67.53999999999924,0.6000000000000001,9.166666666666325,4.0184998435105716e-07,0.03338804236454765,False,False
224.7999999999915,9.366666666666314,0.3999999999999943,97.0069201991748,388.0276807966992,-400.0,25.0,55183.99999999939,67.53999999999924,0.6000000000000001,9.166666666666325,3.8099668479010394e-07,0.030764601339166735,True,False
225.89999999999145,9.412499999999644,0.599999999999983,97.0069201991748,388.0276807966992,-400.0,25.0,55503.99999999939,67.53999999999924,0.6000000000000001,9.166666666666325,3.8246686564668575e-07,0.03088365466842088,True,False
226.9999999999914,9.458333333332975,0.6499999999999801,97.0069201991748,388.0276807966992,200.0,25.0,55803.99999999939,67.53999999999924,0.6000000000000001,9.166666666666325,3.9334572146535106e-07,0.03203890652017853,False,False
228.09999999999133,9.504166666666306,0.5499999999999858,97.0069201991748,388.0276807966992,-400.0,25.0,56083.99999999939,67.53999999999924,0.6000000000000001,9.166666666666325,3.797350200625933e-07,0.030179898564202168,True,False
229.19999999999126,9.549999999999637,0.3,97.0069201991748,388.0276807966992,200.0,25.0,56323.99999999939,67.53999999999924,0.6000000000000001,9.166666666666325,4.096253487930953e-07,0.03338804236454765,False,False
230.2999999999912,9.595833333332967,0.3,96.84094088245074,387.36376352980295,200.0,25.0,56559.99999999939,70.62999999999924,0.6000000000000001,9.583333333332968,4.11175672449283e-07,0.03488434258253655,False,False
231.39999999999114,9.641666666666298,0.32999999999999824,96.84094088245074,387.36376352980295,200.0,25.0,56811.99999999939,70.62999999999924,0.6000000000000001,9.583333333332968,4.0424065440378036e-07,0.033866841752099246,False,False
232.49999999999108,9.687499999999629,0.3,96.84094088245074,387.36376352980295,200.0,25.0,57091.99999999939,70.62999999999924,0.6000000000000001,9.583333333332968,4.142716437662721e-07,0.03488434258253655,False,False
233.599999999991,9.73333333333296,0.6499999999999801,96.84094088245074,387.36376352980295,-400.0,25.0,57407.99999999939,70.62999999999924,0.6000000000000001,9.583333333332968,4.0234174835458104e-07,0.03347474460516829,True,False
234.69999999999095,9.77916666666629,0.6399999999999807,96.84094088245074,387.36376352980295,-400.0,25.0,57683.99999999939,70.62999999999924,0.6000000000000001,9.583333333332968,4.0159445213022765e-07,0.03319553601576354,True,False
235.7999999999909,9.824999999999621,0.5399999999999864,96.84094088245074,387.36376352980295,200.0,25.0,57963.99999999939,70.62999999999924,0.6000000000000001,9.583333333332968,3.891153121086139e-07,0.03144185332637837,False,False
236.89999999999083,9.870833333332952,0.43999999999999206,96.84094088245074,387.36376352980295,200.0,25.0,58243.99999999939,70.62999999999924,0.6000000000000001,9.583333333332968,3.921040145346894e-07,0.03156856821922758,False,False
237.99999999999076,9.916666666666282,0.3,96.84094088245074,387.36376352980295,200.0,25.0,58479.99999999939,70.62999999999924,0.6000000000000001,9.583333333332968,4.219847082478094e-07,0.03488434258253655,False,False
239.0999999999907,9.962499999999613,0.3,96.84094088245074,387.36376352980295,200.0,25.0,58739.99999999939,70.62999999999924,0.6000000000000001,9.583333333332968,4.235227850540575e-07,0.03488434258253655,False,False
240.19999999999064,10.008333333332944,0.38999999999999485,96.69355374969466,386.77421499877863,-160.0,25.0,59015.99999999939,73.72499999999924,0.6000000000000001,9.999999999999611,4.030979687724207e-07,0.03372160022521564,False,True
241.29999999999058,10.054166666666275,0.3999999999999943,96.69355374969466,386.77421499877863,-400.0,25.0,59271.99999999939,73.72499999999924,0.6000000000000001,9.999999999999611,4.028947771773593e-07,0.03352308221133304,True,False
242.3999999999905,10.099999999999605,0.3,96.69355374969466,386.77421499877863,200.0,25.0,59531.99999999939,73.72499999999924,0.6000000000000001,9.999999999999611,4.28128094505772e-07,0.036381751764722095,False,False
243.49999999999045,10.145833333332936,0.4999999999999887,96.69355374969466,386.77421499877863,200.0,25.0,59827.99999999939,73.72499999999924,0.6000000000000001,9.999999999999611,3.9783356601678044e-07,0.032609656584363725,False,False
244.5999999999904,10.191666666666267,0.33999999999999775,96.69355374969466,386.77421499877863,200.0,25.0,60083.99999999939,73.72499999999924,0.6000000000000001,9.999999999999611,4.1969252306588975e-07,0.03500558014218918,False,False
245.69999999999033,10.237499999999597,0.5399999999999863,96.69355374969466,386.77421499877863,200.0,25.0,60379.99999999939,73.72499999999924,0.6000000000000001,9.999999999999611,4.019489798547641e-07,0.032791493777949314,False,False
246.79999999999026,10.283333333332928,0.4699999999999902,96.69355374969466,386.77421499877863,200.0,25.0,60631.99999999939,73.72499999999924,0.6000000000000001,9.999999999999611,4.0280522348246025e-07,0.03267875919979626,False,False
247.8999999999902,10.329166666666259,0.3099999999999993,96.69355374969466,386.77421499877863,200.0,25.0,60887.99999999939,73.72499999999924,0.6000000000000001,9.999999999999611,4.326271009169791e-07,0.036008671893550594,False,False
248.99999999999014,10.37499999999959,0.3399999999999977,96.69355374969466,386.77421499877863,200.0,25.0,61163.99999999939,73.72499999999924,0.6000000000000001,9.999999999999611,4.2563798239553334e-07,0.03500558014218918,False,False
250.09999999999008,10.42083333333292,0.5399999999999864,96.57377297920574,386.29509191682297,-160.0,25.0,61459.99999999939,76.80499999999924,0.6000000000000001,10.416666666666254,4.0761763518530984e-07,0.03413346828079286,False,True
251.19999999999,10.466666666666251,0.3,96.57377297920574,386.29509191682297,200.0,25.0,61699.99999999939,76.80499999999924,0.6000000000000001,10.416666666666254,4.4034491579946244e-07,0.037870655672779856,False,False
252.29999999998995,10.512499999999582,0.3,96.57377297920574,386.29509191682297,200.0,25.0,61959.99999999939,76.80499999999924,0.6000000000000001,10.416666666666254,4.418656128752723e-07,0.037870655672779856,False,False
253.3999999999899,10.558333333332913,0.3,96.57377297920574,386.29509191682297,200.0,25.0,62211.99999999939,76.80499999999924,0.6000000000000001,10.416666666666254,4.433849116445878e-07,0.037870655672779856,False,False
254.49999999998983,10.604166666666243,0.3999999999999943,96.57377297920574,386.29509191682297,-400.0,25.0,62487.99999999939,76.80499999999924,0.6000000000000001,10.416666666666254,4.201859961518088e-07,0.03489499658305919,True,False
255.59999999998976,10.649999999999574,0.3,96.57377297920574,386.29509191682297,200.0,25.0,62743.99999999939,76.80499999999924,0.6000000000000001,10.416666666666254,4.4641934358333856e-07,0.037870655672779856,False,False
256.59999999998985,10.691666666666244,0.39000000000002044,96.57377297920574,386.29509191682297,200.0,25.0,62979.99999999942,76.80499999999924,0.6000000000000001,10.416666666666254,4.246606388593352e-07,0.03510163884144164,False,False
257.5999999999901,10.73333333333292,0.3400000000000091,96.57377297920574,386.29509191682297,200.0,25.0,63239.99999999949,76.80499999999924,0.6000000000000001,10.416666666666254,4.371951883040024e-07,0.036438164955987506,False,False
258.5999999999903,10.774999999999595,0.37000000000001587,96.57377297920574,386.29509191682297,200.0,25.0,63443.999999999534,76.80499999999924,0.6000000000000001,10.416666666666254,4.312748863061847e-07,0.035575621720833894,False,False
259.59999999999053,10.816666666666272,0.4800000000000409,96.57377297920574,386.29509191682297,-160.0,25.0,63675.99999999961,76.80499999999924,0.6000000000000001,10.416666666666254,4.187814482166741e-07,0.033971796383911936,False,True
260.59999999999076,10.858333333332949,0.6100000000000705,96.33164761302564,385.32659045210255,200.0,25.0,63927.99999999967,79.68999999999954,0.6000000000000001,10.833333333332943,4.298751307129068e-07,0.03654824909594646,False,False
261.599999999991,10.899999999999624,0.5000000000000455,96.33164761302564,385.32659045210255,200.0,25.0,64163.99999999974,79.68999999999954,0.6000000000000001,10.833333333332943,4.209881925914286e-07,0.03519325934579657,False,False
262.5999999999912,10.9416666666663,0.30000000000000004,96.33164761302564,385.32659045210255,200.0,25.0,64403.99999999981,79.68999999999954,0.6000000000000001,10.833333333332943,4.5603799726914476e-07,0.03926421064870095,False,False
263.59999999999144,10.983333333332977,0.3500000000000114,96.33164761302564,385.32659045210255,200.0,25.0,64643.99999999988,79.68999999999954,0.6000000000000001,10.833333333332943,4.4258424965575315e-07,0.03745997666881641,False,False
264.59999999999167,11.024999999999652,0.35000000000001136,96.33164761302564,385.32659045210255,200.0,25.0,64883.999999999956,79.68999999999954,0.6000000000000001,10.833333333332943,4.439084508222149e-07,0.03745997666881641,False,False
265.5999999999919,11.066666666666329,0.3,96.33164761302564,385.32659045210255,200.0,25.0,65100.00000000002,79.68999999999954,0.6000000000000001,10.833333333332943,4.601436594879317e-07,0.039264210648700955,False,False
266.5999999999921,11.108333333333006,0.4000000000000227,96.33164761302564,385.32659045210255,-400.0,25.0,65356.000000000095,79.68999999999954,0.6000000000000001,10.833333333332943,4.3587058868304357e-07,0.03617905399529992,True,False
267.59999999999235,11.14999999999968,0.3800000000000182,96.33164761302564,385.32659045210255,-160.0,25.0,65588.00000000015,79.68999999999954,0.6000000000000001,10.833333333332943,4.4093161034167814e-07,0.03662852783948754,False,True
268.5999999999926,11.191666666666357,0.3,96.33164761302564,385.32659045210255,200.0,25.0,65800.00000000016,79.68999999999954,0.6000000000000001,10.833333333332943,4.642395481726286e-07,0.039264210648700955,False,False
269.5999999999928,11.233333333333034,0.35000000000001136,96.33164761302564,385.32659045210255,200.0,25.0,66020.00000000017,79.68999999999954,0.6000000000000001,10.833333333332943,4.5051371918016663e-07,0.03745997666881641,False,False
270.59999999999303,11.274999999999709,0.30000000000000004,96.24965407702591,384.99861630810364,200.0,25.0,66280.00000000022,82.70000000000027,0.6000000000000001,11.249999999999703,4.669647762284933e-07,0.04071707013574865,False,False
271.59999999999326,11.316666666666386,0.3,96.24965407702591,384.99861630810364,200.0,25.0,66476.00000000022,82.70000000000027,0.6000000000000001,11.249999999999703,4.6832579536688465e-07,0.040717070135748656,False,False
272.5999999999935,11.358333333333062,0.3,96.24965407702591,384.99861630810364,200.0,25.0,66716.00000000025,82.70000000000027,0.6000000000000001,11.249999999999703,4.6968575756774345e-07,0.040717070135748656,False,False
273.5999999999937,11.399999999999737,0.35000000000001136,96.24965407702591,384.99861630810364,200.0,25.0,66956.00000000028,82.70000000000027,0.6000000000000001,11.249999999999703,4.5577933107705986e-07,0.03884607565282021,False,False
274.59999999999394,11.441666666666414,0.3300000000000068,96.24965407702591,384.99861630810364,200.0,25.0,67188.0000000003,82.70000000000027,0.6000000000000001,11.249999999999703,4.6269203344534445e-07,0.039529441256744104,False,False
275.59999999999417,11.483333333333091,0.8000000000001137,96.24965407702591,384.99861630810364,-400.0,25.0,67508.0000000004,82.70000000000027,0.6000000000000001,11.249999999999703,5.176259557074369e-07,0.04661779098163141,True,False
276.5999999999944,11.524999999999766,0.6999999999999545,96.24965407702591,384.99861630810364,200.0,25.0,67708.00000000042,82.70000000000027,0.6000000000000001,11.249999999999703,4.751151303007754e-07,0.041032816168513765,False,False
277.5999999999946,11.566666666666443,0.8299999999999842,96.24965407702591,384.99861630810364,200.0,25.0,67960.00000000047,82.70000000000027,0.6000000000000001,11.249999999999703,5.372639044236503e-07,0.04872712481768934,False,False
278.59999999999485,11.60833333333312,0.5999999999999318,96.24965407702591,384.99861630810364,200.0,25.0,68200.0000000005,82.70000000000027,0.6000000000000001,11.249999999999703,4.512778399999977e-07,0.03766294290190358,False,False
279.5999999999951,11.649999999999794,0.4899999999999068,96.24965407702591,384.99861630810364,-400.0,25.0,68436.00000000052,82.70000000000027,0.6000000000000001,11.249999999999703,4.4377048473772326e-07,0.03649938358586035,True,False
280.5999999999953,11.691666666666471,0.37999999999988177,96.22122382700418,384.8848953080167,200.0,25.0,68672.00000000055,85.67000000000067,0.6000000000000001,11.666666666666465,4.5774737598949413e-07,0.03932021693993055,False,False
281.59999999999553,11.733333333333148,0.8099999999999796,96.22122382700418,384.8848953080167,-160.0,25.0,68964.00000000063,85.67000000000067,0.6000000000000001,11.666666666666465,5.319404514439545e-07,0.048962676143370555,False,True
282.59999999999576,11.774999999999823,0.7599999999999683,96.22122382700418,384.8848953080167,200.0,25.0,69224.00000000067,85.67000000000067,0.6000000000000001,11.666666666666465,5.079265955699295e-07,0.04566931592985368,False,False
283.599999999996,11.8166666666665,0.5599999999999228,96.22122382700418,384.8848953080167,200.0,25.0,69464.0000000007,85.67000000000067,0.6000000000000001,11.666666666666465,4.5191282720666785e-07,0.03823174239864822,False,False
284.5999999999962,11.858333333333176,0.8499999999999887,96.22122382700418,384.8848953080167,200.0,25.0,69760.00000000077,85.67000000000067,0.6000000000000001,11.666666666666465,5.601630047229068e-07,0.05201263182577643,False,False
285.59999999999644,11.899999999999851,0.7999999999999773,96.22122382700418,384.8848953080167,200.0,25.0,69920.0000000008,85.67000000000067,0.6000000000000001,11.666666666666465,5.323888708963461e-07,0.04825790704122486,False,False
286.59999999999667,11.941666666666528,0.5499999999999204,96.22122382700418,384.8848953080167,200.0,25.0,70160.00000000083,85.67000000000067,0.6000000000000001,11.666666666666465,4.5468508820475875e-07,0.03809957508726014,False,False
287.5999999999969,11.983333333333205,0.5899999999999296,96.22122382700418,384.8848953080167,200.0,25.0,70416.00000000087,85.67000000000067,0.6000000000000001,11.666666666666465,4.6101744240832845e-07,0.0387647757489417,False,False
288.5999999999971,12.02499999999988,0.32999999999987045,96.22122382700418,384.8848953080167,200.0,25.0,70632.00000000089,85.67000000000067,0.6000000000000001,11.666666666666465,4.812060770401947e-07,0.04092017363739466,False,False
289.59999999999735,12.066666666666556,0.4900000000000433,96.22122382700418,384.8848953080167,200.0,25.0,70884.00000000093,85.67000000000067,0.6000000000000001,11.666666666666465,4.562466103427033e-07,0.037783511896623816,False,False
290.5999999999976,12.108333333333233,0.4000000000000228,95.92481722405269,383.69926889621075,200.0,25.0,71124.00000000096,88.70500000000116,0.6000000000000001,12.083333333333227,4.6654565252052574e-07,0.04018561274109359,False,False
291.5999999999978,12.149999999999908,0.3400000000000091,95.92481722405269,383.69926889621075,200.0,25.0,71360.00000000099,88.70500000000116,0.6000000000000001,12.083333333333227,4.82121438875376e-07,0.04196274908444348,False,False
292.59999999999803,12.191666666666585,0.4000000000000228,95.92481722405269,383.69926889621075,200.0,25.0,71616.00000000103,88.70500000000116,0.6000000000000001,12.083333333333227,4.690772284652581e-07,0.04018561274109359,False,False
293.59999999999826,12.233333333333261,0.5600000000000591,95.92481722405269,383.69926889621075,-400.0,25.0,71840.00000000106,88.70500000000116,0.6000000000000001,12.083333333333227,4.644393198069011e-07,0.03955861135594385,True,False
294.5999999999985,12.274999999999936,0.6600000000000819,95.92481722405269,383.69926889621075,200.0,25.0,72120.00000000112,88.70500000000116,0.6000000000000001,12.083333333333227,4.860307253387346e-07,0.042222872023647,False,False
295.5999999999987,12.316666666666613,0.7999999999999773,95.92481722405269,383.69926889621075,-400.0,25.0,72368.00000000116,88.70500000000116,0.6000000000000001,12.083333333333227,5.470430957644357e-07,0.049932743571804376,True,False
296.59999999999894,12.35833333333329,0.9,95.92481722405269,383.69926889621075,-400.0,25.0,72648.00000000122,88.70500000000116,0.6000000000000001,12.083333333333227,6.135793072525289e-07,0.05830106524656848,True,False
297.59999999999917,12.399999999999965,0.6999999999999545,95.92481722405269,383.69926889621075,200.0,25.0,72888.00000000125,88.70500000000116,0.6000000000000001,12.083333333333227,5.033544050023525e-07,0.04395062581534803,False,False
298.5999999999994,12.441666666666642,0.4399999999998955,95.92481722405269,383.69926889621075,200.0,25.0,73104.00000000127,88.70500000000116,0.6000000000000001,12.083333333333227,4.7066869197220296e-07,0.03946704411959242,False,False
299.5999999999996,12.483333333333318,0.32999999999987045,95.92481722405269,383.69926889621075,200.0,25.0,73340.0000000013,88.70500000000116,0.6000000000000001,12.083333333333227,4.95619960582019e-07,0.04234034715604767,False,False
300.59999999999985,12.524999999999993,0.3,95.93310911200183,383.7324364480073,200.0,25.0,73556.00000000131,91.77000000000162,0.6000000000000001,12.499999999999988,5.073536586929317e-07,0.04508871286328136,False,False
301.6000000000001,12.56666666666667,0.6900000000000888,95.93310911200183,383.7324364480073,200.0,25.0,73852.00000000138,91.77000000000162,0.6000000000000001,12.499999999999988,5.050110335537154e-07,0.044955040966377494,False,False
302.6000000000003,12.608333333333347,0.7300000000000979,95.93310911200183,383.7324364480073,-400.0,25.0,74108.00000000143,91.77000000000162,0.6000000000000001,12.499999999999988,5.22198842943016e-07,0.04703554659309176,True,True
303.60000000000053,12.650000000000022,0.5300000000000524,95.93310911200183,383.7324364480073,200.0,25.0,74348.00000000146,91.77000000000162,0.6000000000000001,12.499999999999988,4.743193700065485e-07,0.040546466042795,False,False
