time_hours,time_days,soc,soh,capacity,current,temperature,total_ah_throughput,efc,current_dod,calendar_age_days,calendar_loss,cyclic_loss,isCharging,is_regenerating
43.200000000000344,1.8000000000000143,0.5500000000000007,99.8298503943271,399.3194015773084,-200.0,25.0,5596.00000000001,6.490000000000013,0.249999999999999,1.6666666666666792,1.0216837285322868e-07,0.0017095045861665861,True,False
44.20000000000036,1.8416666666666817,0.5,99.8298503943271,399.3194015773084,120.0,25.0,5720.00000000001,6.490000000000013,0.249999999999999,1.6666666666666792,1.0351228827203894e-07,0.0016951419410266187,False,False
45.20000000000037,1.8833333333333488,0.5500000000000007,99.8298503943271,399.3194015773084,-200.0,25.0,5856.00000000001,6.490000000000013,0.249999999999999,1.6666666666666792,1.0588246068026329e-07,0.0017095045861665861,True,False
46.20000000000039,1.925000000000016,0.5,99.8298503943271,399.3194015773084,120.0,25.0,5968.00000000001,6.490000000000013,0.249999999999999,1.6666666666666792,1.0719049032298997e-07,0.0016951419410266187,False,False
47.2000000000004,1.9666666666666834,0.5200000000000002,99.8298503943271,399.3194015773084,120.0,25.0,6104.00000000001,6.490000000000013,0.249999999999999,1.6666666666666792,1.0910415056187205e-07,0.0016978316188412963,False,False
48.200000000000415,2.0083333333333506,0.5,99.8298503943271,399.3194015773084,120.0,25.0,6228.00000000001,6.490000000000013,0.249999999999999,1.6666666666666792,1.1083523641594847e-07,0.0016951419410266187,False,False
49.20000000000043,2.050000000000018,0.5200000000000002,99.8298503943271,399.3194015773084,120.0,25.0,6364.00000000001,6.490000000000013,0.249999999999999,1.6666666666666792,1.1273570928679367e-07,0.0016978316188412963,False,False
50.20000000000044,2.091666666666685,0.5,99.78935868514147,399.15743474056586,120.0,25.0,6496.00000000001,8.090000000000012,0.249999999999999,2.0833333333333517,1.1444820131826275e-07,0.002103758179752317,False,False
51.20000000000046,2.1333333333333524,0.5200000000000002,99.78935868514147,399.15743474056586,120.0,25.0,6620.00000000001,8.090000000000012,0.249999999999999,2.0833333333333517,1.1633624307079701e-07,0.002107096208012122,False,False
52.20000000000047,2.17500000000002,0.5,99.78935868514147,399.15743474056586,120.0,25.0,6748.00000000001,8.090000000000012,0.249999999999999,2.0833333333333517,1.1803091277237583e-07,0.002103758179752317,False,False
53.200000000000486,2.2166666666666868,0.5300000000000002,99.78935868514147,399.15743474056586,120.0,25.0,6888.00000000001,8.090000000000012,0.249999999999999,2.0833333333333517,1.2002702562856002e-07,0.002110660432726433,False,False
54.2000000000005,2.258333333333354,0.5,99.78935868514147,399.15743474056586,120.0,25.0,7008.00000000001,8.090000000000012,0.249999999999999,2.0833333333333517,1.215847695286205e-07,0.002103758179752317,False,False
55.200000000000514,2.3000000000000216,0.5,99.78935868514147,399.15743474056586,120.0,25.0,7120.00000000001,8.090000000000012,0.249999999999999,2.0833333333333517,1.2335128303193653e-07,0.002103758179752317,False,False
56.20000000000053,2.3416666666666885,0.6300000000000017,99.78935868514147,399.15743474056586,-200.0,25.0,7280.00000000001,8.090000000000012,0.249999999999999,2.0833333333333517,1.2933981029614603e-07,0.002215968025188809,True,False
57.20000000000054,2.383333333333356,0.5,99.78935868514147,399.15743474056586,120.0,25.0,7408.00000000001,8.090000000000012,0.249999999999999,2.0833333333333517,1.268642351595518e-07,0.002103758179752317,False,False
58.20000000000056,2.4250000000000234,0.5,99.78935868514147,399.15743474056586,120.0,25.0,7536.00000000001,8.090000000000012,0.249999999999999,2.0833333333333517,1.286109581412248e-07,0.002103758179752317,False,False
59.20000000000057,2.4666666666666903,0.5500000000000007,99.78935868514147,399.15743474056586,-200.0,25.0,7660.00000000001,8.090000000000012,0.249999999999999,2.0833333333333517,1.310031164220119e-07,0.0021215829597691386,True,False
60.200000000000585,2.5083333333333577,0.5,99.74766161268099,398.99064645072394,120.0,25.0,7792.00000000001,9.710000000000013,0.249999999999999,2.5000000000000244,1.3208556870283838e-07,0.0025158289582268086,False,False
61.2000000000006,2.550000000000025,0.5500000000000007,99.74766161268099,398.99064645072394,-200.0,25.0,7920.00000000001,9.710000000000013,0.249999999999999,2.5000000000000244,1.3448277828834732e-07,0.0025371451428396335,True,False
62.200000000000614,2.591666666666692,0.5,99.74766161268099,398.99064645072394,120.0,25.0,8032.00000000001,9.710000000000013,0.249999999999999,2.5000000000000244,1.3553590261019377e-07,0.0025158289582268086,False,False
63.20000000000063,2.6333333333333595,0.5,99.74766161268099,398.99064645072394,120.0,25.0,8168.00000000001,9.710000000000013,0.249999999999999,2.5000000000000244,1.3725226293584024e-07,0.0025158289582268086,False,False
64.20000000000063,2.675000000000026,0.5499999999999972,99.74766161268099,398.99064645072394,-200.0,25.0,8312.00000000001,9.710000000000013,0.249999999999999,2.5000000000000244,1.3965771681078403e-07,0.0025371451428396305,True,False
65.30000000000057,2.7208333333333568,0.5,99.74766161268099,398.99064645072394,120.0,25.0,8452.000000000007,9.710000000000013,0.249999999999999,2.5000000000000244,1.4083812637244093e-07,0.0025158289582268086,False,False
66.4000000000005,2.7666666666666875,0.5,99.74766161268099,398.99064645072394,120.0,25.0,8592.000000000005,9.710000000000013,0.249999999999999,2.5000000000000244,1.427066966997892e-07,0.0025158289582268086,False,False
67.50000000000044,2.812500000000018,0.5,99.74766161268099,398.99064645072394,120.0,25.0,8740.000000000002,9.710000000000013,0.249999999999999,2.5000000000000244,1.4456874654634272e-07,0.0025158289582268086,False,False
68.60000000000038,2.858333333333349,0.5,99.74766161268099,398.99064645072394,120.0,25.0,8895.999999999996,9.710000000000013,0.249999999999999,2.5000000000000244,1.4642440438304783e-07,0.0025158289582268086,False,False
69.70000000000032,2.9041666666666797,0.5499999999999974,99.74766161268099,398.99064645072394,120.0,25.0,9059.999999999989,9.710000000000013,0.249999999999999,2.5000000000000244,1.490151631039154e-07,0.0025371451428396305,False,False
70.80000000000025,2.9500000000000104,0.5,99.70600957165792,398.82403828663166,120.0,25.0,9191.999999999987,11.364999999999986,0.249999999999999,2.916666666666679,1.5011703540279682e-07,0.0029353799107980595,False,False
71.90000000000019,2.995833333333341,0.5999999999999943,99.70600957165792,398.82403828663166,-200.0,25.0,9347.999999999982,11.364999999999986,0.249999999999999,2.916666666666679,1.5499332856902156e-07,0.0030292800905442124,True,False
73.00000000000013,3.041666666666672,0.5,99.70600957165792,398.82403828663166,120.0,25.0,9495.999999999978,11.364999999999986,0.249999999999999,2.916666666666679,1.537855306124629e-07,0.0029353799107980595,False,False
74.10000000000007,3.0875000000000026,0.5,99.70600957165792,398.82403828663166,120.0,25.0,9635.999999999976,11.364999999999986,0.249999999999999,2.916666666666679,1.5561100404437568e-07,0.0029353799107980595,False,False
75.2,3.1333333333333333,0.6199999999999934,99.70600957165792,398.82403828663166,120.0,25.0,9791.999999999969,11.364999999999986,0.249999999999999,2.916666666666679,1.619647744727486e-07,0.003069284654388631,False,False
76.29999999999994,3.179166666666664,0.5199999999999989,99.70600957165792,398.82403828663166,120.0,25.0,9935.999999999965,11.364999999999986,0.249999999999999,2.916666666666679,1.5937232043566584e-07,0.0029400374713436624,False,False
77.39999999999988,3.2249999999999948,0.5,99.70600957165792,398.82403828663166,120.0,25.0,10071.999999999964,11.364999999999986,0.249999999999999,2.916666666666679,1.6105357026840604e-07,0.0029353799107980595,False,False
78.49999999999982,3.2708333333333255,0.6299999999999928,99.70600957165792,398.82403828663166,-200.0,25.0,10231.999999999956,11.364999999999986,0.249999999999999,2.916666666666679,1.6836136021496216e-07,0.003091946634701073,True,False
79.59999999999975,3.316666666666656,0.5399999999999978,99.70600957165792,398.82403828663166,120.0,25.0,10367.999999999955,11.364999999999986,0.249999999999999,2.916666666666679,1.6518160161118638e-07,0.0029517481066331304,False,False
80.69999999999969,3.362499999999987,0.5,99.66282122351964,398.6512848940786,120.0,25.0,10503.999999999953,13.02999999999994,0.249999999999999,3.333333333333322,1.6644737780207943e-07,0.003356230608590922,False,False
81.79999999999963,3.4083333333333177,0.5,99.66282122351964,398.6512848940786,120.0,25.0,10659.999999999947,13.02999999999994,0.249999999999999,3.333333333333322,1.682349004116093e-07,0.003356230608590922,False,False
82.89999999999957,3.4541666666666484,0.5,99.66282122351964,398.6512848940786,120.0,25.0,10791.999999999947,13.02999999999994,0.249999999999999,3.333333333333322,1.7001735810987302e-07,0.003356230608590922,False,False
83.9999999999995,3.499999999999979,0.5499999999999972,99.66282122351964,398.6512848940786,-200.0,25.0,10939.999999999944,13.02999999999994,0.249999999999999,3.333333333333322,1.7265380633554479e-07,0.0033846673713612938,True,False
85.09999999999944,3.54583333333331,0.5,99.66282122351964,398.6512848940786,120.0,25.0,11095.999999999938,13.02999999999994,0.249999999999999,3.333333333333322,1.735674015335746e-07,0.003356230608590922,False,False
86.19999999999938,3.5916666666666406,0.5,99.66282122351964,398.6512848940786,120.0,25.0,11243.999999999935,13.02999999999994,0.249999999999999,3.333333333333322,1.7533514286134544e-07,0.003356230608590922,False,False
87.29999999999932,3.6374999999999713,0.5499999999999974,99.66282122351964,398.6512848940786,120.0,25.0,11379.99999999993,13.02999999999994,0.249999999999999,3.333333333333322,1.7798362132549688e-07,0.0033846673713612938,False,False
88.39999999999925,3.683333333333302,0.5599999999999972,99.66282122351964,398.6512848940786,120.0,25.0,11527.999999999925,13.02999999999994,0.249999999999999,3.333333333333322,1.801442037561271e-07,0.0033964087722927147,False,False
89.49999999999919,3.7291666666666328,0.5,99.66282122351964,398.6512848940786,120.0,25.0,11683.99999999992,13.02999999999994,0.249999999999999,3.333333333333322,1.806101335156212e-07,0.003356230608590922,False,False
90.59999999999913,3.7749999999999635,0.5,99.6212949180143,398.4851796720572,120.0,25.0,11819.999999999918,14.6749999999999,0.249999999999999,3.749999999999965,1.8235928753679703e-07,0.003770967714219993,False,False
91.69999999999906,3.8208333333332942,0.5,99.6212949180143,398.4851796720572,120.0,25.0,11959.999999999916,14.6749999999999,0.249999999999999,3.749999999999965,1.8410396617087545e-07,0.003770967714219993,False,False
92.799999999999,3.866666666666625,0.5799999999999956,99.6212949180143,398.4851796720572,120.0,25.0,12119.999999999909,14.6749999999999,0.249999999999999,3.749999999999965,1.8822304055116192e-07,0.0038493080587887244,False,False
93.89999999999894,3.9124999999999557,0.5,99.6212949180143,398.4851796720572,120.0,25.0,12263.999999999905,14.6749999999999,0.249999999999999,3.749999999999965,1.8758015531239967e-07,0.003770967714219993,False,False
94.99999999999888,3.9583333333332864,0.5,99.6212949180143,398.4851796720572,120.0,25.0,12403.999999999904,14.6749999999999,0.249999999999999,3.749999999999965,1.8931179065161874e-07,0.003770967714219993,False,False
96.09999999999881,4.004166666666618,0.5000000000000002,99.6212949180143,398.4851796720572,120.0,25.0,12535.999999999902,14.6749999999999,0.249999999999999,3.749999999999965,1.910392003919051e-07,0.003770967714219993,False,False
97.19999999999875,4.049999999999948,0.5099999999999996,99.6212949180143,398.4851796720572,120.0,25.0,12691.999999999896,14.6749999999999,0.249999999999999,3.749999999999965,1.9280099552732975e-07,0.00377282746138584,False,False
98.29999999999869,4.095833333333279,0.5,99.6212949180143,398.4851796720572,120.0,25.0,12823.999999999894,14.6749999999999,0.249999999999999,3.749999999999965,1.9448157563528713e-07,0.003770967714219993,False,False
99.39999999999863,4.14166666666661,0.5199999999999989,99.6212949180143,398.4851796720572,120.0,25.0,12959.999999999893,14.6749999999999,0.249999999999999,3.749999999999965,1.963536111381082e-07,0.0037769511000093027,False,False
100.49999999999856,4.1874999999999405,0.5499999999999972,99.58174288242486,398.32697152969945,-200.0,25.0,13095.99999999989,16.284999999999865,0.249999999999999,4.166666666666608,1.9889727051102168e-07,0.0042113610393247364,True,False
101.5999999999985,4.233333333333271,0.559999999999997,99.58174288242486,398.32697152969945,120.0,25.0,13243.999999999885,16.284999999999865,0.249999999999999,4.166666666666608,2.010520897186474e-07,0.00422597023810393,False,False
102.69999999999844,4.279166666666602,0.5499999999999978,99.58174288242486,398.32697152969945,120.0,25.0,13407.999999999878,16.284999999999865,0.249999999999999,4.166666666666608,2.0232468856694325e-07,0.004211361039324737,False,False
103.79999999999838,4.324999999999933,0.5599999999999976,99.58174288242486,398.32697152969945,120.0,25.0,13555.999999999873,16.284999999999865,0.249999999999999,4.166666666666608,2.0447921434910084e-07,0.0042259702381039314,False,False
104.89999999999831,4.370833333333263,0.5499999999999972,99.58174288242486,398.32697152969945,-200.0,25.0,13695.99999999987,16.284999999999865,0.249999999999999,4.166666666666608,2.0573664848103343e-07,0.0042113610393247364,True,False
105.99999999999825,4.416666666666594,0.5,99.58174288242486,398.32697152969945,120.0,25.0,13835.999999999869,16.284999999999865,0.249999999999999,4.166666666666608,2.0640493012597136e-07,0.004175978692501243,False,False
107.09999999999819,4.462499999999925,0.5699999999999961,99.58174288242486,398.32697152969945,-80.0,25.0,13967.999999999867,16.284999999999865,0.249999999999999,4.166666666666608,2.1013238881029736e-07,0.004243093733790258,False,True
108.19999999999813,4.508333333333256,0.5699999999999961,99.58174288242486,398.32697152969945,-200.0,25.0,14111.999999999864,16.284999999999865,0.20000000000000284,4.166666666666608,2.1183338881621918e-07,0.0037716388744802633,True,False
109.29999999999806,4.554166666666586,0.5,99.58174288242486,398.32697152969945,120.0,25.0,14243.999999999864,16.284999999999865,0.20000000000000284,4.166666666666608,2.114584510255551e-07,0.003711981060001139,False,False
110.399999999998,4.599999999999917,0.5499999999999972,99.59045824009598,398.36183296038394,-200.0,25.0,14387.99999999986,17.91499999999983,0.20000000000000284,4.583333333333251,2.14201446590976e-07,0.004110270661956765,True,False
111.49999999999794,4.645833333333248,0.5199999999999989,99.59045824009598,398.36183296038394,-80.0,25.0,14531.999999999856,17.91499999999983,0.20000000000000284,4.583333333333251,2.149814094528067e-07,0.0040822046037997045,False,True
112.59999999999788,4.6916666666665785,0.5,99.59045824009598,398.36183296038394,120.0,25.0,14675.999999999853,17.91499999999983,0.20000000000000284,4.583333333333251,2.1647987522230312e-07,0.004075737640270478,False,False
113.69999999999781,4.737499999999909,0.5,99.59045824009598,398.36183296038394,120.0,25.0,14815.99999999985,17.91499999999983,0.20000000000000284,4.583333333333251,2.1814674914511365e-07,0.004075737640270478,False,False
114.79999999999775,4.78333333333324,0.5499999999999972,99.59045824009598,398.36183296038394,-200.0,25.0,14955.999999999849,17.91499999999983,0.20000000000000284,4.583333333333251,2.2090927494795695e-07,0.004110270661956765,True,True
115.89999999999769,4.829166666666571,0.5,99.59045824009598,398.36183296038394,120.0,25.0,15103.999999999845,17.91499999999983,0.20000000000000284,4.583333333333251,2.2147033867837542e-07,0.004075737640270478,False,False
116.99999999999763,4.874999999999901,0.5199999999999989,99.59045824009598,398.36183296038394,-80.0,25.0,15231.999999999845,17.91499999999983,0.20000000000000284,4.583333333333251,2.23305633978492e-07,0.0040822046037997045,False,True
118.09999999999756,4.920833333333232,0.5,99.59045824009598,398.36183296038394,120.0,25.0,15367.999999999844,17.91499999999983,0.20000000000000284,4.583333333333251,2.2478064238939574e-07,0.004075737640270478,False,False
119.1999999999975,4.966666666666563,0.5,99.59045824009598,398.36183296038394,120.0,25.0,15499.999999999842,17.91499999999983,0.20000000000000284,4.583333333333251,2.264309060289825e-07,0.004075737640270478,False,False
120.29999999999744,5.012499999999894,0.5,99.55608209967686,398.2243283987074,120.0,25.0,15651.999999999836,19.519999999999797,0.20000000000000284,4.999999999999894,2.2807795943763937e-07,0.004433267744392236,False,False
121.39999999999738,5.058333333333224,0.5,99.55608209967686,398.2243283987074,120.0,25.0,15787.999999999834,19.519999999999797,0.20000000000000284,4.999999999999894,2.2972183812946032e-07,0.004433267744392236,False,False
122.49999999999731,5.104166666666555,0.5699999999999961,99.55608209967686,398.2243283987074,-80.0,25.0,15927.99999999983,19.519999999999797,0.20000000000000284,4.999999999999894,2.3362993016140456e-07,0.004504517855951575,False,True
123.59999999999725,5.149999999999886,0.5,99.55608209967686,398.2243283987074,120.0,25.0,16067.999999999829,19.519999999999797,0.20000000000000284,4.999999999999894,2.3300020988529763e-07,0.004433267744392236,False,False
124.69999999999719,5.1958333333332165,0.6199999999999932,99.55608209967686,398.2243283987074,-200.0,25.0,16227.999999999822,19.519999999999797,0.20000000000000284,4.999999999999894,2.413922518950234e-07,0.004635502412006281,True,False
125.79999999999713,5.241666666666547,0.5,99.55608209967686,398.2243283987074,120.0,25.0,16363.99999999982,19.519999999999797,0.20000000000000284,4.999999999999894,2.362662915559067e-07,0.004433267744392236,False,False
126.89999999999706,5.287499999999878,0.5,99.55608209967686,398.2243283987074,120.0,25.0,16503.999999999818,19.519999999999797,0.20000000000000284,4.999999999999894,2.3789480519675798e-07,0.004433267744392236,False,False
127.999999999997,5.333333333333209,0.5,99.55608209967686,398.2243283987074,120.0,25.0,16623.999999999818,19.519999999999797,0.20000000000000284,4.999999999999894,2.395203429685047e-07,0.004433267744392236,False,False
129.09999999999695,5.379166666666539,0.5499999999999972,99.55608209967686,398.2243283987074,-200.0,25.0,16771.999999999818,19.519999999999797,0.20000000000000284,4.999999999999894,2.423486504928812e-07,0.004470830056952681,True,True
130.1999999999969,5.42499999999987,0.5499999999999972,99.5209083980575,398.08363359223,-200.0,25.0,16907.999999999818,21.09499999999977,0.20000000000000284,5.416666666666537,2.439764271633885e-07,0.004824073143627872,True,False
131.29999999999683,5.470833333333201,0.5599999999999967,99.5209083980575,398.08363359223,120.0,25.0,17047.999999999818,21.09499999999977,0.20000000000000284,5.416666666666537,2.461389393341635e-07,0.004840807838854082,False,False
132.39999999999677,5.516666666666532,0.6399999999999921,99.5209083980575,398.08363359223,120.0,25.0,17211.999999999818,21.09499999999977,0.20000000000000284,5.416666666666537,2.556362847221479e-07,0.005078508773018496,False,False
133.4999999999967,5.562499999999862,0.5900000000000094,99.5209083980575,398.08363359223,120.0,25.0,17363.999999999818,21.09499999999977,0.25,5.416666666666537,2.5161564892580983e-07,0.005521836590789959,False,False
134.59999999999664,5.608333333333193,0.5,99.5209083980575,398.08363359223,120.0,25.0,17507.999999999818,21.09499999999977,0.25,5.416666666666537,2.492127692361691e-07,0.00538148588534419,False,False
135.69999999999658,5.654166666666524,0.5599999999999967,99.5209083980575,398.08363359223,-200.0,25.0,17671.999999999818,21.09499999999977,0.25,5.416666666666537,2.5262420261534783e-07,0.0054459088187108025,True,False
136.79999999999652,5.6999999999998545,0.5,99.5209083980575,398.08363359223,120.0,25.0,17815.999999999818,21.09499999999977,0.25,5.416666666666537,2.524211085301442e-07,0.00538148588534419,False,False
137.89999999999645,5.745833333333185,0.5199999999999989,99.5209083980575,398.08363359223,-80.0,25.0,17939.999999999818,21.09499999999977,0.25,5.416666666666537,2.542244061404807e-07,0.005390024676607324,False,True
138.9999999999964,5.791666666666516,0.5399999999999978,99.5209083980575,398.08363359223,120.0,25.0,18083.999999999818,21.09499999999977,0.25,5.416666666666537,2.5643655843276866e-07,0.005411493999295966,False,False
140.09999999999633,5.837499999999847,0.5,99.41614184356315,397.6645673742526,120.0,25.0,18215.999999999818,22.75499999999977,0.25,5.83333333333318,2.5721330366968397e-07,0.005796176069065076,False,False
141.19999999999627,5.883333333333177,0.539999999999998,99.41614184356315,397.6645673742526,120.0,25.0,18351.999999999818,22.75499999999977,0.25,5.83333333333318,2.5963356582141403e-07,0.005828496568583386,False,False
142.2999999999962,5.929166666666508,0.5,99.41614184356315,397.6645673742526,120.0,25.0,18483.999999999818,22.75499999999977,0.25,5.83333333333318,2.60394858588979e-07,0.005796176069065076,False,False
143.39999999999614,5.974999999999839,0.5,99.41614184356315,397.6645673742526,120.0,25.0,18623.999999999818,22.75499999999977,0.25,5.83333333333318,2.619817381618626e-07,0.005796176069065076,False,False
144.49999999999608,6.02083333333317,0.5,99.41614184356315,397.6645673742526,120.0,25.0,18767.999999999818,22.75499999999977,0.25,5.83333333333318,2.6356605134124156e-07,0.005796176069065076,False,False
145.59999999999602,6.0666666666665,0.5,99.41614184356315,397.6645673742526,120.0,25.0,18911.999999999818,22.75499999999977,0.25,5.83333333333318,2.6514782176735706e-07,0.005796176069065076,False,False
146.69999999999595,6.112499999999831,0.5,99.41614184356315,397.6645673742526,120.0,25.0,19051.999999999818,22.75499999999977,0.25,5.83333333333318,2.667270726858676e-07,0.005796176069065076,False,False
147.7999999999959,6.158333333333162,0.5299999999999985,99.41614184356315,397.6645673742526,120.0,25.0,19207.999999999818,22.75499999999977,0.25,5.83333333333318,2.687867738458655e-07,0.005815192833394855,False,False
148.89999999999583,6.2041666666664925,0.5499999999999972,99.41614184356315,397.6645673742526,-200.0,25.0,19351.999999999818,22.75499999999977,0.25,5.83333333333318,2.712274976017892e-07,0.005845286068666833,True,False
149.99999999999577,6.249999999999823,0.5899999999999952,99.37830932912641,397.51323731650564,120.0,25.0,19511.999999999818,24.389999999999773,0.25,6.249999999999823,2.7584742408002423e-07,0.006365832036151329,False,False
151.0999999999957,6.295833333333154,0.5099999999999996,99.37830932912641,397.51323731650564,120.0,25.0,19655.999999999818,24.389999999999773,0.25,6.249999999999823,2.730739367766094e-07,0.006207088836880336,False,False
152.19999999999564,6.341666666666485,0.5,99.37830932912641,397.51323731650564,120.0,25.0,19783.999999999818,24.389999999999773,0.25,6.249999999999823,2.7458632181319337e-07,0.006204029164528314,False,False
153.29999999999558,6.387499999999815,0.5499999999999972,99.37830932912641,397.51323731650564,-200.0,25.0,19939.999999999818,24.389999999999773,0.25,6.249999999999823,2.7753167752244576e-07,0.006256594833025758,True,True
154.39999999999552,6.433333333333146,0.5499999999999972,99.37830932912641,397.51323731650564,-200.0,25.0,20095.999999999818,24.389999999999773,0.25,6.249999999999823,2.7910172271231845e-07,0.006256594833025758,True,True
155.49999999999545,6.479166666666477,0.5899999999999952,99.37830932912641,397.51323731650564,120.0,25.0,20255.999999999818,24.389999999999773,0.25,6.249999999999823,2.8379726759700303e-07,0.006365832036151329,False,False
156.5999999999954,6.524999999999808,0.5699999999999961,99.37830932912641,397.51323731650564,120.0,25.0,20399.999999999818,24.389999999999773,0.25,6.249999999999823,2.835827449816042e-07,0.0063037384073659905,False,False
157.69999999999533,6.570833333333138,0.5,99.37830932912641,397.51323731650564,120.0,25.0,20531.999999999818,24.389999999999773,0.25,6.249999999999823,2.8238585902139414e-07,0.006204029164528314,False,False
158.79999999999526,6.616666666666469,0.5199999999999989,99.37830932912641,397.51323731650564,-80.0,25.0,20659.999999999818,24.389999999999773,0.25,6.249999999999823,2.8416597671976947e-07,0.006213873083318583,False,True
159.8999999999952,6.6624999999998,0.559999999999997,99.37830932912641,397.51323731650564,-200.0,25.0,20819.999999999818,24.389999999999773,0.25,6.249999999999823,2.87545048713102e-07,0.00627829894168399,True,False
160.99999999999514,6.7083333333331305,0.5199999999999996,99.33516506639879,397.34066026559515,120.0,25.0,20971.999999999818,26.049999999999773,0.25,6.666666666666466,2.872676037224733e-07,0.006628059332378443,False,False
162.09999999999508,6.754166666666461,0.5899999999999959,99.33516506639879,397.34066026559515,120.0,25.0,21143.999999999818,26.049999999999773,0.25,6.666666666666466,2.9325925577822403e-07,0.006790147122385839,False,False
163.19999999999501,6.799999999999792,0.6299999999999939,99.33516506639879,397.34066026559515,120.0,25.0,21303.999999999818,26.049999999999773,0.25,6.666666666666466,2.9993453112967623e-07,0.006970525357957616,False,False
164.29999999999495,6.845833333333123,0.6399999999999937,99.33516506639879,397.34066026559515,-200.0,25.0,21451.999999999818,26.049999999999773,0.25,6.666666666666466,3.031034742753336e-07,0.007025615265801127,True,False
165.3999999999949,6.8916666666664534,0.5499999999999992,99.33516506639879,397.34066026559515,-200.0,25.0,21607.999999999818,26.049999999999773,0.25,6.666666666666466,2.946756934295947e-07,0.0066736287040159775,True,False
166.49999999999483,6.937499999999784,0.5,99.33516506639879,397.34066026559515,120.0,25.0,21751.999999999818,26.049999999999773,0.25,6.666666666666466,2.9474712150095244e-07,0.006617559266327824,False,False
167.59999999999476,6.983333333333115,0.5099999999999996,99.33516506639879,397.34066026559515,120.0,25.0,21887.999999999818,26.049999999999773,0.25,6.666666666666466,2.9634171253273246e-07,0.006620822881405717,False,False
168.6999999999947,7.029166666666446,0.5,99.33516506639879,397.34066026559515,120.0,25.0,22019.999999999818,26.049999999999773,0.25,6.666666666666466,2.9781566583663287e-07,0.006617559266327824,False,False
169.79999999999464,7.074999999999776,0.5499999999999972,99.33516506639879,397.34066026559515,-200.0,25.0,22167.999999999818,26.049999999999773,0.25,6.666666666666466,3.0084350149079734e-07,0.0066736287040159705,True,False
170.89999999999458,7.120833333333107,0.5,99.28391160255285,397.1356464102114,120.0,25.0,22311.999999999818,27.749999999999773,0.25,7.083333333333109,3.008757780154975e-07,0.007040507964617041,False,False
171.99999999999451,7.166666666666438,0.5000000000000002,99.28391160255285,397.1356464102114,120.0,25.0,22455.999999999818,27.749999999999773,0.25,7.083333333333109,3.024027132167554e-07,0.007040507964617041,False,False
173.09999999999445,7.2124999999997685,0.5199999999999989,99.28391160255285,397.1356464102114,-80.0,25.0,22591.999999999818,27.749999999999773,0.25,7.083333333333109,3.0417073138878797e-07,0.007051679122393376,False,True
174.1999999999944,7.258333333333099,0.5,99.28391160255285,397.1356464102114,120.0,25.0,22731.999999999818,27.749999999999773,0.25,7.083333333333109,3.0545042215274436e-07,0.007040507964617041,False,False
175.29999999999433,7.30416666666643,0.5,99.28391160255285,397.1356464102114,120.0,25.0,22887.999999999818,27.749999999999773,0.25,7.083333333333109,3.0697122733755174e-07,0.007040507964617041,False,False
176.39999999999426,7.349999999999761,0.5,99.28391160255285,397.1356464102114,120.0,25.0,23031.999999999818,27.749999999999773,0.25,7.083333333333109,3.084900202698256e-07,0.007040507964617041,False,False
177.4999999999942,7.3958333333330915,0.6199999999999934,99.28391160255285,397.1356464102114,120.0,25.0,23199.999999999818,27.749999999999773,0.25,7.083333333333109,3.1893501244017214e-07,0.0073616784578405614,False,False
178.59999999999414,7.441666666666422,0.5799999999999961,99.28391160255285,397.1356464102114,-80.0,25.0,23351.999999999818,27.749999999999773,0.25,7.083333333333109,3.15509106775329e-07,0.0071867716989383774,False,True
179.69999999999408,7.487499999999753,0.5,99.28391160255285,397.1356464102114,120.0,25.0,23499.999999999818,27.749999999999773,0.25,7.083333333333109,3.1303447637488707e-07,0.007040507964617041,False,False
180.79999999999401,7.533333333333084,0.5,99.25039094446333,397.00156377785333,120.0,25.0,23631.999999999818,29.429999999999772,0.25,7.499999999999752,3.1454537009707755e-07,0.007457971566333314,False,False
181.89999999999395,7.579166666666414,0.5199999999999989,99.25039094446333,397.00156377785333,120.0,25.0,23767.999999999818,29.429999999999772,0.25,7.499999999999752,3.163071689177529e-07,0.007469805112645261,False,False
182.9999999999939,7.624999999999745,0.5,99.25039094446333,397.00156377785333,120.0,25.0,23911.999999999818,29.429999999999772,0.25,7.499999999999752,3.1756135664205366e-07,0.007457971566333314,False,False
184.09999999999383,7.670833333333076,0.5,99.25039094446333,397.00156377785333,120.0,25.0,24067.999999999818,29.429999999999772,0.25,7.499999999999752,3.1906647764889483e-07,0.007457971566333314,False,False
185.19999999999376,7.7166666666664065,0.5699999999999961,99.25039094446333,397.00156377785333,-200.0,25.0,24211.999999999818,29.429999999999772,0.25,7.499999999999752,3.237112853733696e-07,0.007577833784621346,True,False
186.2999999999937,7.762499999999737,0.5499999999999974,99.25039094446333,397.00156377785333,-200.0,25.0,24335.999999999818,29.429999999999772,0.25,7.499999999999752,3.23681399420848e-07,0.007521161672411586,True,False
187.39999999999364,7.808333333333068,0.5,99.25039094446333,397.00156377785333,120.0,25.0,24483.999999999818,29.429999999999772,0.25,7.499999999999752,3.2357051682955654e-07,0.007457971566333314,False,False
188.49999999999358,7.854166666666399,0.5,99.25039094446333,397.00156377785333,120.0,25.0,24631.999999999818,29.429999999999772,0.25,7.499999999999752,3.2506813345941287e-07,0.007457971566333314,False,False
